2020-04-21 20:41:25.183,Device,iPhone12,3,owner2's iPhone
2020-04-21 20:43:14.731,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-79,BlueProxTx,12.0,609208994.729944
2020-04-21 20:43:14.793,Accelerometer,-0.3818511962890625,1.1283416748046875,0.3181610107421875
2020-04-21 20:43:14.794,Gyroscope,0.898917555809021,1.401404619216919,-1.6574071645736694
2020-04-21 20:43:15.095,Accelerometer,-0.2559661865234375,-0.1585540771484375,-0.9206390380859375
2020-04-21 20:43:15.096,Gyroscope,2.9131016731262207,4.724894046783447,-4.118564128875732
2020-04-21 20:43:15.335,Accelerometer,-0.285400390625,-0.1320037841796875,-0.993408203125
2020-04-21 20:43:15.336,Gyroscope,-0.01926557347178459,0.12415523827075958,-0.7008063197135925
2020-04-21 20:43:15.570,Accelerometer,0.0457916259765625,-0.4609375,-0.981689453125
2020-04-21 20:43:15.570,Gyroscope,0.43313518166542053,-0.31177839636802673,0.09367828816175461
2020-04-21 20:43:15.790,Accelerometer,0.0457916259765625,-0.4609375,-0.981689453125
2020-04-21 20:43:15.791,Gyroscope,0.4126829206943512,-0.7473689913749695,0.20198212563991547
2020-04-21 20:43:15.848,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-71,None,-999.0,609208995.847444
2020-04-21 20:43:15.901,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-84,None,-999.0,609208995.889568
2020-04-21 20:43:15.902,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-83,None,12.0,609208995.89177
2020-04-21 20:43:15.932,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-56,None,-999.0,609208995.931147
2020-04-21 20:43:15.934,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-57,None,-999.0,609208995.931192
2020-04-21 20:43:15.947,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609208995.946271
2020-04-21 20:43:15.948,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609208995.946297
2020-04-21 20:43:15.956,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-79,None,-999.0,609208995.95503
2020-04-21 20:43:15.970,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-71,None,-999.0,609208995.969253
2020-04-21 20:43:16.008,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-71,BlueProxTx,12.0,609208996.007138
2020-04-21 20:43:16.009,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-71,BlueProxTx,12.0,609208996.008196
2020-04-21 20:43:16.039,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-75,BlueProxTx,12.0,609208996.037925
2020-04-21 20:43:16.040,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-74,BlueProxTx,12.0,609208996.039061
2020-04-21 20:43:16.041,Accelerometer,-0.06573486328125,-0.4827880859375,-0.8336639404296875
2020-04-21 20:43:16.041,Gyroscope,-0.5934710502624512,0.5471616387367249,0.18950361013412476
2020-04-21 20:43:16.058,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-77,None,12.0,609208996.056927
2020-04-21 20:43:16.059,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-77,None,12.0,609208996.056965
2020-04-21 20:43:16.063,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-74,None,-999.0,609208996.062488
2020-04-21 20:43:16.070,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-70,None,-999.0,609208996.069258
2020-04-21 20:43:16.087,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208996.085941
2020-04-21 20:43:16.088,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208996.08598
2020-04-21 20:43:16.102,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208996.101393
2020-04-21 20:43:16.103,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609208996.101427
2020-04-21 20:43:16.106,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-54,None,12.0,609208996.10474
2020-04-21 20:43:16.162,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-74,None,-999.0,609208996.161467
2020-04-21 20:43:16.166,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-93,None,24.0,609208996.165639
2020-04-21 20:43:16.167,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-93,None,24.0,609208996.165674
2020-04-21 20:43:16.169,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609208996.168323
2020-04-21 20:43:16.170,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609208996.168351
2020-04-21 20:43:16.180,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-69,None,-999.0,609208996.178979
2020-04-21 20:43:16.201,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-81,BlueProxTx,12.0,609208996.199613
2020-04-21 20:43:16.202,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-81,BlueProxTx,12.0,609208996.199659
2020-04-21 20:43:16.218,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-71,None,-999.0,609208996.216648
2020-04-21 20:43:16.221,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208996.219648
2020-04-21 20:43:16.222,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208996.219692
2020-04-21 20:43:16.232,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-81,BlueProxTx,12.0,609208996.230192
2020-04-21 20:43:16.233,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-82,BlueProxTx,12.0,609208996.230249
2020-04-21 20:43:16.237,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208996.235065
2020-04-21 20:43:16.258,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-89,None,12.0,609208996.256143
2020-04-21 20:43:16.259,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-89,None,12.0,609208996.2562
2020-04-21 20:43:16.260,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-90,None,-999.0,609208996.259164
2020-04-21 20:43:16.261,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-73,BlueProxTx,12.0,609208996.25923
2020-04-21 20:43:16.272,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-72,None,-999.0,609208996.270471
2020-04-21 20:43:16.281,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-75,None,-999.0,609208996.279812
2020-04-21 20:43:16.291,Accelerometer,-0.032989501953125,-0.260406494140625,-0.82476806640625
2020-04-21 20:43:16.292,Gyroscope,0.32041874527931213,0.197029709815979,0.09171846508979797
2020-04-21 20:43:16.292,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-74,BlueProxTx,12.0,609208996.290547
2020-04-21 20:43:16.329,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-85,None,12.0,609208996.328446
2020-04-21 20:43:16.330,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-85,None,12.0,609208996.329553
2020-04-21 20:43:16.345,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-48,None,24.0,609208996.344306
2020-04-21 20:43:16.345,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-47,None,24.0,609208996.344328
2020-04-21 20:43:16.354,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-88,BlueProxTx,12.0,609208996.353233
2020-04-21 20:43:16.379,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-73,None,-999.0,609208996.378688
2020-04-21 20:43:16.383,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-60,None,12.0,609208996.381937
2020-04-21 20:43:16.383,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-61,None,12.0,609208996.381974
2020-04-21 20:43:16.391,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-55,None,-999.0,609208996.390535
2020-04-21 20:43:16.473,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-75,BlueProxTx,12.0,609208996.471923
2020-04-21 20:43:16.473,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609208996.471948
2020-04-21 20:43:16.483,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-76,None,-999.0,609208996.482917
2020-04-21 20:43:16.488,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-67,None,-999.0,609208996.487577
2020-04-21 20:43:16.499,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-58,None,-999.0,609208996.49872
2020-04-21 20:43:16.500,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208996.49874
2020-04-21 20:43:16.507,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-59,None,-999.0,609208996.506795
2020-04-21 20:43:16.523,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-58,None,-999.0,609208996.522114
2020-04-21 20:43:16.523,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-58,None,-999.0,609208996.52214
2020-04-21 20:43:16.523,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-70,None,12.0,609208996.522144
2020-04-21 20:43:16.524,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-70,None,12.0,609208996.523219
2020-04-21 20:43:16.540,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609208996.538861
2020-04-21 20:43:16.541,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609208996.538886
2020-04-21 20:43:16.541,Accelerometer,0.255584716796875,-0.3435211181640625,-0.942779541015625
2020-04-21 20:43:16.541,Gyroscope,0.17996656894683838,0.2611874043941498,-0.005345230456441641
2020-04-21 20:43:16.581,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-68,None,-999.0,609208996.580303
2020-04-21 20:43:16.590,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-77,None,-999.0,609208996.588629
2020-04-21 20:43:16.596,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-68,None,-999.0,609208996.595088
2020-04-21 20:43:20.085,Range,8
2020-04-21 20:43:20.086,Angle,180
2020-04-21 20:43:20.139,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-81,None,-999.0,609209000.137317
2020-04-21 20:43:20.140,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-81,None,-999.0,609209000.137367
2020-04-21 20:43:20.151,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.14974
2020-04-21 20:43:20.152,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.149806
2020-04-21 20:43:20.159,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-65,None,-999.0,609209000.157801
2020-04-21 20:43:20.183,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609209000.181492
2020-04-21 20:43:20.184,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609209000.181552
2020-04-21 20:43:20.212,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-61,None,24.0,609209000.210592
2020-04-21 20:43:20.214,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-61,None,24.0,609209000.211554
2020-04-21 20:43:20.228,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-76,None,-999.0,609209000.226391
2020-04-21 20:43:20.237,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-63,None,-999.0,609209000.235853
2020-04-21 20:43:20.262,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-66,None,-999.0,609209000.260885
2020-04-21 20:43:20.271,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-74,None,-999.0,609209000.269956
2020-04-21 20:43:20.272,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-74,None,-999.0,609209000.270006
2020-04-21 20:43:20.278,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-75,None,-999.0,609209000.276862
2020-04-21 20:43:20.279,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-75,None,-999.0,609209000.276926
2020-04-21 20:43:20.314,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-92,None,24.0,609209000.312396
2020-04-21 20:43:20.315,Bluetooth,5910EECC-0ACE-652C-4285-A56A91B66006,-92,None,24.0,609209000.313384
2020-04-21 20:43:20.339,Accelerometer,0.1659088134765625,-0.3887786865234375,-0.8805694580078125
2020-04-21 20:43:20.340,Gyroscope,0.3664672076702118,-0.19013851881027222,-0.09836145490407944
2020-04-21 20:43:20.399,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-79,BlueProxTx,12.0,609209000.397787
2020-04-21 20:43:20.411,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609209000.409809
2020-04-21 20:43:20.412,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609209000.409866
2020-04-21 20:43:20.423,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-72,None,-999.0,609209000.421811
2020-04-21 20:43:20.432,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-79,BlueProxTx,12.0,609209000.430681
2020-04-21 20:43:20.448,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609209000.446773
2020-04-21 20:43:20.461,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-76,None,-999.0,609209000.459132
2020-04-21 20:43:20.464,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-84,BlueProxTx,12.0,609209000.462266
2020-04-21 20:43:20.465,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-84,BlueProxTx,12.0,609209000.462327
2020-04-21 20:43:20.492,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-61,None,12.0,609209000.490349
2020-04-21 20:43:20.547,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-75,None,-999.0,609209000.54527
2020-04-21 20:43:20.551,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-58,None,-999.0,609209000.550062
2020-04-21 20:43:20.559,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609209000.556839
2020-04-21 20:43:20.576,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609209000.574756
2020-04-21 20:43:20.577,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609209000.574811
2020-04-21 20:43:20.578,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-73,None,-999.0,609209000.576431
2020-04-21 20:43:20.589,Accelerometer,0.4046783447265625,-0.4063873291015625,-0.790924072265625
2020-04-21 20:43:20.590,Gyroscope,-0.5089101195335388,1.3343307971954346,-0.13029542565345764
2020-04-21 20:43:20.594,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-88,BlueProxTx,12.0,609209000.592277
2020-04-21 20:43:20.653,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-73,None,-999.0,609209000.652077
2020-04-21 20:43:20.658,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-79,BlueProxTx,12.0,609209000.65705
2020-04-21 20:43:20.671,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-94,[TV] UN55JU6500,-999.0,609209000.670222
2020-04-21 20:43:20.678,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-80,None,12.0,609209000.676525
2020-04-21 20:43:20.679,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-80,None,12.0,609209000.676573
2020-04-21 20:43:20.681,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-66,None,-999.0,609209000.680096
2020-04-21 20:43:20.689,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-84,BlueProxTx,12.0,609209000.687888
2020-04-21 20:43:20.694,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609209000.693317
2020-04-21 20:43:20.710,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609209000.708736
2020-04-21 20:43:20.711,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609209000.708787
2020-04-21 20:43:20.718,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.716967
2020-04-21 20:43:20.719,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.717023
2020-04-21 20:43:20.750,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-75,BlueProxTx,12.0,609209000.749032
2020-04-21 20:43:20.758,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-78,None,-999.0,609209000.756951
2020-04-21 20:43:20.771,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-51,None,12.0,609209000.770679
2020-04-21 20:43:20.772,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-51,None,12.0,609209000.770722
2020-04-21 20:43:20.785,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.784539
2020-04-21 20:43:20.786,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.784566
2020-04-21 20:43:20.790,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-65,None,-999.0,609209000.78948
2020-04-21 20:43:20.838,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609209000.837673
2020-04-21 20:43:20.839,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609209000.838763
2020-04-21 20:43:20.840,Accelerometer,-0.01507568359375,-0.392242431640625,-0.8863677978515625
2020-04-21 20:43:20.840,Gyroscope,0.029405292123556137,-1.437638521194458,0.5181864500045776
2020-04-21 20:43:20.843,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-81,None,12.0,609209000.842209
2020-04-21 20:43:20.843,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-81,None,12.0,609209000.842235
2020-04-21 20:43:20.846,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609209000.845484
2020-04-21 20:43:20.846,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609209000.845514
2020-04-21 20:43:20.848,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-82,BlueProxTx,12.0,609209000.847656
2020-04-21 20:43:20.849,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-82,BlueProxTx,12.0,609209000.847682
2020-04-21 20:43:20.863,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-75,None,-999.0,609209000.862173
2020-04-21 20:43:20.877,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609209000.876113
2020-04-21 20:43:20.877,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609209000.876138
2020-04-21 20:43:20.942,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.941043
2020-04-21 20:43:20.942,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.942053
2020-04-21 20:43:20.951,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-80,None,12.0,609209000.95013
2020-04-21 20:43:20.951,Bluetooth,C40C5DED-7364-4EEA-BDAE-EEA10118E82C,-80,None,12.0,609209000.950157
2020-04-21 20:43:20.967,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-75,None,-999.0,609209000.965846
2020-04-21 20:43:20.968,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-58,None,-999.0,609209000.965866
2020-04-21 20:43:20.973,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609209000.971935
2020-04-21 20:43:20.974,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-63,None,-999.0,609209000.97198
2020-04-21 20:43:20.974,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209000.972031
2020-04-21 20:43:21.002,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-69,None,-999.0,609209001.000552
2020-04-21 20:43:21.037,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-61,None,24.0,609209001.036643
2020-04-21 20:43:21.043,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209001.041549
2020-04-21 20:43:21.044,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-82,BlueProxTx,12.0,609209001.0416
2020-04-21 20:43:21.089,Accelerometer,0.01507568359375,-0.3946533203125,-0.8682403564453125
2020-04-21 20:43:21.090,Gyroscope,-0.11351750791072845,0.2590768337249756,0.06263541430234909
2020-04-21 20:43:21.110,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-84,BlueProxTx,12.0,609209001.108801
2020-04-21 20:43:21.129,Bluetooth,9C513E37-CC3E-5C6D-908F-92D1CDB512C6,-91,[TV] UN55JU6500,-999.0,609209001.12778
2020-04-21 20:43:21.130,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609209001.127825
2020-04-21 20:43:21.131,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-64,None,-999.0,609209001.1293
2020-04-21 20:43:21.146,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-66,None,-999.0,609209001.144613
2020-04-21 20:43:21.147,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-65,None,-999.0,609209001.144666
2020-04-21 20:43:21.152,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-67,None,-999.0,609209001.151419
2020-04-21 20:43:21.173,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-81,BlueProxTx,12.0,609209001.172438
2020-04-21 20:43:21.176,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-76,None,-999.0,609209001.175221
2020-04-21 20:43:21.200,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-56,None,-999.0,609209001.198973
2020-04-21 20:43:21.200,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-56,None,-999.0,609209001.199005
2020-04-21 20:43:21.215,Bluetooth,D3DEC672-6477-287D-CB31-08DB23F084FF,-66,None,-999.0,609209001.214192
2020-04-21 20:43:21.241,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609209001.239679
2020-04-21 20:43:21.280,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609209001.27866
2020-04-21 20:43:21.284,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-77,None,-999.0,609209001.282882
2020-04-21 20:43:21.290,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609209001.289265
2020-04-21 20:43:21.291,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-62,None,-999.0,609209001.289306
2020-04-21 20:43:21.319,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-57,None,24.0,609209001.317521
2020-04-21 20:43:21.320,Bluetooth,9ED54147-1225-8908-6050-22B254111176,-58,None,24.0,609209001.31757
2020-04-21 20:43:21.325,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-53,None,12.0,609209001.32367
2020-04-21 20:43:21.325,Bluetooth,406805DB-08B9-E7B2-7DB7-D4A4D220BC50,-53,None,12.0,609209001.323733
2020-04-21 20:43:21.335,Bluetooth,6677F59C-ED18-1CB4-A864-FBE00E86B7A5,-64,None,-999.0,609209001.333887
2020-04-21 20:43:21.336,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209001.333953
2020-04-21 20:43:21.337,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-83,BlueProxTx,12.0,609209001.335797
2020-04-21 20:43:21.339,Accelerometer,-0.0306854248046875,-0.364349365234375,-0.8769683837890625
2020-04-21 20:43:21.340,Gyroscope,-0.21237404644489288,0.23192884027957916,0.020807810127735138
2020-04-21 20:43:21.367,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-76,BlueProxTx,12.0,609209001.365258
2020-04-21 20:43:21.368,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-77,BlueProxTx,12.0,609209001.366263
2020-04-21 20:43:21.372,Bluetooth,2A255C69-954A-D27C-F981-7EF1AD598F9E,-85,None,-999.0,609209001.371094
2020-04-21 20:43:21.387,Bluetooth,714EEF13-8B49-46F4-8467-C0D253B84EF9,-75,None,12.0,609209001.385848
2020-04-21 20:43:21.388,Bluetooth,7A0B180C-A66F-B878-6040-FC09FB92D6FD,-75,None,-999.0,609209001.387551
2020-04-21 20:43:21.403,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-86,BlueProxTx,12.0,609209001.401614
2020-04-21 20:43:21.416,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-65,None,12.0,609209001.4144
2020-04-21 20:43:21.417,Bluetooth,1026F06C-A4DB-D924-529B-326D3B934991,-65,None,12.0,609209001.414446
2020-04-21 20:43:21.418,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-67,None,-999.0,609209001.417416
2020-04-21 20:43:21.419,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-68,None,-999.0,609209001.417458
2020-04-21 20:43:21.432,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-78,BlueProxTx,12.0,609209001.430187
2020-04-21 20:43:21.432,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-78,BlueProxTx,12.0,609209001.430242
2020-04-21 20:43:21.438,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-60,None,-999.0,609209001.437172
2020-04-21 20:43:21.439,Bluetooth,7015CFB1-FFC9-B41F-8CB6-A829E97E3909,-61,None,-999.0,609209001.437213
2020-04-21 20:43:21.467,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-87,BlueProxTx,12.0,609209001.465883
2020-04-21 20:43:21.468,Bluetooth,541AF087-AA3B-7745-C01B-B3BB58098872,-88,BlueProxTx,12.0,609209001.465941
